time	cp
1150	14.46746
1152	14.46724
1154	14.46716
1156	14.46835
1158	14.46864
1160	14.4696
1162	14.46906
1164	14.46904
1166	14.46938
1168	14.46896
1170	14.4696
1172	14.4686
1174	14.46761
1176	14.46683
1178	14.4663
1180	14.4663
1182	14.4667
1184	14.46657
1186	14.46769
1188	14.46825
1190	14.46849
1192	14.46842
1194	14.46969
1196	14.47025
1198	14.46999
1200	14.46979
1202	14.46907
1204	14.46866
1206	14.46773
1208	14.46763
1210	14.46859
1212	14.46834
1214	14.46921
1216	14.46885
1218	14.46819
1220	14.46884
1222	14.467
1224	14.46809
1226	14.46829
1228	14.46641
1230	14.46657
1232	14.46788
1234	14.46876
1236	14.46908
1238	14.46824
1240	14.46875
1242	14.46826
1244	14.46895
1246	14.46868
1248	14.46956
1250	14.46964
1252	14.47017
1254	14.47074
1256	14.47002
1258	14.47019
1260	14.47076
1262	14.47019
1264	14.46916
1266	14.46925
1268	14.46961
1270	14.4694
1272	14.46978
1274	14.47009
1276	14.47003
1278	14.47057
1280	14.48226
1282	14.51189
1284	14.55667
1286	14.60795
1288	14.66234
1290	14.71558
1292	14.76608
1294	14.81162
1296	14.85324
1298	14.88446
1300	14.89641
1302	14.89146
1304	14.87318
1306	14.84794
1308	14.8184
1310	14.78668
1312	14.75611
1314	14.72752
1316	14.70271
1318	14.67936
1320	14.65749
1322	14.63825
1324	14.62191
1326	14.60581
1328	14.5915
1330	14.57822
1332	14.56774
1334	14.55926
1336	14.55113
1338	14.54332
1340	14.53591
1342	14.52826
1344	14.52314
1346	14.51952
1348	14.51625
1350	14.51357
1352	14.51
1354	14.50697
1356	14.50334
1358	14.50154
1360	14.50025
1362	14.49855
1364	14.49792
1366	14.49597
1368	14.49536
1370	14.49597
1372	14.49651
1374	14.49568
1376	14.49352
1378	14.49258
1380	14.4915
1382	14.49013
1384	14.48785
1386	14.4865
1388	14.48563
1390	14.48491
1392	14.4842
1394	14.48287
1396	14.48223
1398	14.48221
1400	14.48275
1402	14.4824
1404	14.48243
1406	14.4818
1408	14.48169
1410	14.48062
1412	14.47963
1414	14.47918
1416	14.47977
1418	14.48041
1420	14.48007
1422	14.47983
1424	14.47848
1426	14.4776
1428	14.47747
1430	14.47736
1432	14.47686
1434	14.47864
1436	14.47949
1438	14.47885
1440	14.47833
1442	14.47838
1444	14.47993
1446	14.4803
1448	14.48192
1450	14.48139
1452	14.48067
1454	14.47982
1456	14.4787
1458	14.47947
1460	14.47882
1462	14.47849
1464	14.47972
1466	14.47947
1468	14.47833
1470	14.47979
1472	14.48022
1474	14.48033
1476	14.4812
1478	14.48046
1480	14.48075
1482	14.4806
1484	14.47816
1486	14.47751
1488	14.47841
1490	14.47833
1492	14.47717
1494	14.47646
1496	14.47766
1498	14.47882
1500	14.47978
1502	14.47918
1504	14.47839
1506	14.47889
1508	14.47946
1510	14.47964
1512	14.48032
1514	14.48103
1516	14.48145
1518	14.48175
1520	14.48126
1522	14.48002
1524	14.48014
1526	14.48058
1528	14.48037
1530	14.47879
1532	14.47904
1534	14.47827
1536	14.47868
1538	14.4795
1540	14.47918
1542	14.47924
1544	14.47841
1546	14.47816
1548	14.47802
1550	14.47968
1552	14.47949
1554	14.47925
1556	14.47947
1558	14.47943
1560	14.47978
1562	14.48094
1564	14.48253
1566	14.48145
1568	14.48133
1570	14.48174
1572	14.48084
1574	14.48045
1576	14.48174
1578	14.48299
1580	14.48304
1582	14.4823
1584	14.48235
1586	14.48206
1588	14.48124
1590	14.48155
1592	14.4818
1594	14.48155
1596	14.48217
1598	14.48286
1600	14.48342
1602	14.48364
1604	14.48374
1606	14.48356
1608	14.48267
1610	14.4833
1612	14.48321
1614	14.48285
1616	14.48351
1618	14.4842
1620	14.4837
1622	14.48351
1624	14.48326
1626	14.48326
1628	14.48349
1630	14.48401
1632	14.48264
1634	14.48167
1636	14.4817
1638	14.4819
1640	14.48248
1642	14.48394
1644	14.48453
1646	14.48483
1648	14.48465
1650	14.48419
1652	14.48437
1654	14.48405
1656	14.48511
1658	14.48691
1660	14.48636
1662	14.4865
1664	14.48781
1666	14.48696
1668	14.48569
1670	14.48459
1672	14.48542
1674	14.48491
1676	14.48501
1678	14.48415
1680	14.48288
1682	14.48242
1684	14.49275
1686	14.52108
1688	14.56428
1690	14.61609
1692	14.67046
1694	14.72061
1696	14.76927
1698	14.8153
1700	14.85831
1702	14.89161
1704	14.90582
1706	14.90084
1708	14.88273
1710	14.85724
1712	14.82875
1714	14.7981
1716	14.76752
1718	14.74018
1720	14.71547
1722	14.69141
1724	14.66774
1726	14.6467
1728	14.62817
1730	14.613
1732	14.59848
1734	14.58632
1736	14.57582
1738	14.56675
1740	14.55854
1742	14.55148
1744	14.54532
1746	14.53942
1748	14.53496
1750	14.53167
1752	14.5277
1754	14.52362
1756	14.52159
1758	14.51991
1760	14.51809
1762	14.51532
1764	14.51357
1766	14.51156
1768	14.50902
1770	14.50722
1772	14.50689
1774	14.50594
1776	14.50467
1778	14.50456
1780	14.50303
1782	14.50149
1784	14.49929
1786	14.49857
1788	14.49898
1790	14.49762
1792	14.49658
1794	14.49498
1796	14.49434
1798	14.49441
1800	14.49395
1802	14.49409
1804	14.49456
1806	14.49573
1808	14.49645
1810	14.49556
1812	14.49489
1814	14.49498
1816	14.49499
1818	14.49521
1820	14.49453
1822	14.49488
1824	14.49342
1826	14.49331
1828	14.49267
1830	14.49182
1832	14.4913
1834	14.49217
1836	14.49283
1838	14.49359
1840	14.49394
1842	14.49347
1844	14.49309
1846	14.49292
1848	14.49208
1850	14.49214
1852	14.49039
1854	14.48967
1856	14.48974
1858	14.48964
1860	14.48998
1862	14.49021
1864	14.49051
1866	14.49102
1868	14.49154
1870	14.49216
1872	14.49204
1874	14.49129
1876	14.4917
1878	14.49189
1880	14.49167
1882	14.49201
1884	14.49254
1886	14.49152
1888	14.49081
1890	14.48995
1892	14.49053
1894	14.49187
1896	14.49317
1898	14.49288
1900	14.49181
1902	14.49055
1904	14.49056
1906	14.49044
1908	14.49157
1910	14.49256
1912	14.49325
1914	14.49431
1916	14.49354
1918	14.49365
1920	14.49411
1922	14.49346
1924	14.49427
1926	14.49407
1928	14.49308
1930	14.49327
1932	14.49405
1934	14.49526
1936	14.49378
1938	14.49324
1940	14.49362
1942	14.49418
1944	14.49263
1946	14.49277
1948	14.49338
1950	14.49546
1952	14.49609
1954	14.49599
1956	14.49388
1958	14.49296
1960	14.49246
1962	14.49271
1964	14.49298
1966	14.49403
1968	14.49478
1970	14.4944
1972	14.49392
1974	14.49387
1976	14.49382
1978	14.49385
1980	14.49463
1982	14.49534
1984	14.49501
1986	14.49343
1988	14.49363
1990	14.49492
1992	14.49523
1994	14.49462
1996	14.4944
1998	14.49454
2000	14.4942
2002	14.49353
2004	14.49492
2006	14.49634
2008	14.49688
2010	14.49596
2012	14.49501
2014	14.49351
2016	14.49417
2018	14.49415
2020	14.49429
2022	14.49474
2024	14.49496
2026	14.49507
2028	14.49523
2030	14.49569
2032	14.49633
2034	14.49652
2036	14.49772
2038	14.4981
2040	14.49812
2042	14.49748
2044	14.49686
2046	14.49752
2048	14.4972
2050	14.49652
2052	14.49688
2054	14.49746
2056	14.49784
2058	14.49682
2060	14.49531
2062	14.49659
2064	14.49792
2066	14.49712
2068	14.49669
2070	14.4964
2072	14.49702
2074	14.49643
2076	14.49728
2078	14.49821
2080	14.49816
2082	14.49932
2084	14.49892
2086	14.49772
2088	14.50715
2090	14.53756
2092	14.58506
2094	14.63921
2096	14.69769
2098	14.75424
2100	14.80836
2102	14.8593
2104	14.90773
2106	14.94749
2108	14.96205
2110	14.95248
2112	14.93012
2114	14.89956
2116	14.86572
2118	14.83217
2120	14.79761
2122	14.76549
2124	14.73447
2126	14.70923
2128	14.68681
2130	14.66542
2132	14.64585
2134	14.62992
2136	14.61605
2138	14.60398
2140	14.59343
2142	14.58458
2144	14.576
2146	14.56951
2148	14.56294
2150	14.557
2152	14.55142
2154	14.54603
2156	14.54201
2158	14.54006
2160	14.53762
2162	14.53459
2164	14.53026
2166	14.52693
2168	14.5245
2170	14.52215
2172	14.5199
2174	14.51898
2176	14.51775
2178	14.51557
2180	14.51432
2182	14.5129
2184	14.51362
2186	14.51407
2188	14.51318
2190	14.51233
2192	14.51021
2194	14.50943
2196	14.50899
2198	14.5086
2200	14.50796
2202	14.5084
2204	14.50888
2206	14.50834
2208	14.50699
2210	14.50722
2212	14.50604
2214	14.50539
2216	14.50529
2218	14.50431
2220	14.50459
2222	14.50446
2224	14.50451
2226	14.50423
2228	14.50517
2230	14.50559
2232	14.50502
2234	14.50503
2236	14.50382
2238	14.50375
2240	14.50381
2242	14.50423
2244	14.50428
2246	14.50311
2248	14.50223
2250	14.5016
2252	14.50155
2254	14.50125
2256	14.50132
2258	14.50176
2260	14.50223
2262	14.50238
2264	14.50267
2266	14.50332
2268	14.50397
2270	14.50346
2272	14.50267
2274	14.50215
2276	14.50277
2278	14.50433
2280	14.50382
2282	14.50293
2284	14.50313
2286	14.50368
2288	14.50339
2290	14.50284
2292	14.50314
2294	14.50288
2296	14.50291
2298	14.50234
2300	14.50141
2302	14.50181
2304	14.50149
2306	14.50164
2308	14.50181
2310	14.5032
2312	14.50258
2314	14.50207
2316	14.50299
2318	14.50413
2320	14.50557
2322	14.50533
2324	14.50494
2326	14.50513
2328	14.50563
2330	14.50565
2332	14.50446
2334	14.50344
2336	14.50382
2338	14.50409
2340	14.50377
2342	14.50406
2344	14.50363
2346	14.50358
2348	14.50428
2350	14.50372
2352	14.50378
2354	14.50325
2356	14.50275
2358	14.50309
2360	14.50418
2362	14.5056
2364	14.50527
2366	14.50589
2368	14.50714
2370	14.50875
2372	14.50754
2374	14.50598
2376	14.50403
2378	14.50365
2380	14.50416
2382	14.50291
2384	14.50462
2386	14.50584
2388	14.50533
2390	14.50532
2392	14.5044
2394	14.50269
2396	14.50356
2398	14.50524
2400	14.50477
2402	14.50446
2404	14.50468
2406	14.50491
2408	14.50615
2410	14.50616
2412	14.50545
2414	14.50631
2416	14.50709
2418	14.50714
2420	14.50737
2422	14.50742
2424	14.50725
2426	14.50728
2428	14.50582
2430	14.50701
2432	14.50672
2434	14.50623
2436	14.50721
2438	14.50731
2440	14.50579
2442	14.50452
2444	14.5029
2446	14.5037
2448	14.50334
2450	14.50403
2452	14.50414
2454	14.50438
2456	14.50372
2458	14.50422
2460	14.50553
2462	14.50718
2464	14.50847
2466	14.50808
2468	14.50705
2470	14.50837
2472	14.50968
2474	14.5093
2476	14.50798
2478	14.50842
2480	14.50905
2482	14.50924
2484	14.50934
2486	14.50819
2488	14.50953
2490	14.5101
2492	14.52066
2494	14.55673
2496	14.61274
2498	14.67785
2500	14.7468
2502	14.81667
2504	14.88462
2506	14.94871
2508	15.01113
2510	15.06291
2512	15.08258
2514	15.06989
2516	15.03863
2518	14.99844
2520	14.95475
2522	14.91137
2524	14.8693
2526	14.83
2528	14.79454
2530	14.7624
2532	14.73269
2534	14.70631
2536	14.68404
2538	14.6627
2540	14.64353
2542	14.62714
2544	14.61249
2546	14.60007
2548	14.59132
2550	14.5829
2552	14.57486
2554	14.56795
2556	14.5637
2558	14.55983
2560	14.55639
2562	14.55104
2564	14.54824
2566	14.54514
2568	14.5417
2570	14.53946
2572	14.53854
2574	14.53727
2576	14.53495
2578	14.53311
2580	14.53197
2582	14.52931
2584	14.52776
2586	14.52685
2588	14.5266
2590	14.52552
2592	14.5247
2594	14.52462
2596	14.52388
2598	14.5222
2600	14.52097
2602	14.51996
2604	14.51909
2606	14.51864
2608	14.51768
2610	14.51725
2612	14.51742
2614	14.51786
2616	14.51786
2618	14.51757
2620	14.51656
2622	14.51627
2624	14.51508
2626	14.51304
2628	14.51254
2630	14.51344
2632	14.51313
2634	14.51306
2636	14.51335
2638	14.51437
2640	14.51509
2642	14.51434
2644	14.51444
2646	14.51516
2648	14.51515
2650	14.51364
2652	14.51205
2654	14.51139
2656	14.51366
2658	14.51361
2660	14.51362
2662	14.51401
2664	14.51344
2666	14.51335
2668	14.51287
2670	14.51174
2672	14.51164
2674	14.5121
2676	14.51257
2678	14.51191
2680	14.51112
2682	14.51166
2684	14.51282
2686	14.51346
2688	14.51353
2690	14.51412
2692	14.51592
2694	14.51548
2696	14.51413
2698	14.51409
2700	14.51436
2702	14.51445
2704	14.51276
2706	14.51226
2708	14.51269
2710	14.51311
2712	14.51292
2714	14.51306
2716	14.51314
2718	14.51368
2720	14.51246
2722	14.51378
2724	14.51395
2726	14.51325
2728	14.51407
2730	14.51309
2732	14.51315
2734	14.51315
2736	14.51313
2738	14.5138
2740	14.5132
2742	14.51382
2744	14.51509
2746	14.51508
2748	14.51589
2750	14.51633
2752	14.51564
2754	14.51434
2756	14.51424
2758	14.51393
2760	14.51362
2762	14.51334
2764	14.51421
2766	14.51398
2768	14.51439
2770	14.51534
2772	14.51511
2774	14.51491
2776	14.51553
2778	14.51465
2780	14.51444
2782	14.51502
2784	14.51512
2786	14.51495
2788	14.51484
2790	14.51485
2792	14.51412
2794	14.5155
2796	14.51605
2798	14.51386
2800	14.51476
2802	14.51537
2804	14.51631
2806	14.51701
2808	14.51696
2810	14.51664
2812	14.51541
2814	14.51477
2816	14.51577
2818	14.516
2820	14.51658
2822	14.51627
2824	14.51597
2826	14.5166
2828	14.51686
2830	14.51726
2832	14.51679
2834	14.5158
2836	14.51417
2838	14.51494
2840	14.5148
2842	14.51475
2844	14.51508
2846	14.51459
2848	14.5144
2850	14.51521
2852	14.51594
2854	14.51579
2856	14.51644
2858	14.51693
2860	14.51764
2862	14.51888
2864	14.51808
2866	14.51742
2868	14.51777
2870	14.51737
2872	14.51692
2874	14.51648
2876	14.51705
2878	14.51659
2880	14.51592
2882	14.51654
2884	14.51726
2886	14.5175
2888	14.51691
2890	14.51554
2892	14.51419
2894	14.5156
2896	14.53087
2898	14.57957
2900	14.65384
2902	14.73803
2904	14.82705
2906	14.91635
2908	15.00325
2910	15.08716
2912	15.1666
2914	15.23563
2916	15.26039
2918	15.24164
2920	15.19866
2922	15.14268
2924	15.08407
2926	15.02589
2928	14.97071
2930	14.91935
2932	14.87281
2934	14.83103
2936	14.79303
2938	14.75917
2940	14.72954
2942	14.70257
2944	14.6804
2946	14.6616
2948	14.64569
2950	14.62976
2952	14.61657
2954	14.60667
2956	14.59865
2958	14.59124
2960	14.58433
2962	14.57922
2964	14.57338
2966	14.56783
2968	14.56471
2970	14.56146
2972	14.55735
2974	14.55248
2976	14.54969
2978	14.54729
2980	14.54557
2982	14.54246
2984	14.54061
2986	14.54003
2988	14.53863
2990	14.5378
2992	14.5364
2994	14.53533
2996	14.53423
2998	14.53417
3000	14.53377
3002	14.53285
3004	14.53096
3006	14.52899
3008	14.52797
3010	14.5268
3012	14.52702
3014	14.52801
3016	14.52739
3018	14.52656
3020	14.52712
3022	14.52627
3024	14.52565
3026	14.52573
3028	14.52478
3030	14.52349
3032	14.52377
3034	14.5231
3036	14.52268
3038	14.52323
3040	14.52431
3042	14.52401
3044	14.52338
3046	14.52352
3048	14.52283
3050	14.52297
3052	14.52437
3054	14.52376
3056	14.52236
3058	14.5212
3060	14.52063
3062	14.52093
3064	14.5214
3066	14.52304
3068	14.52203
3070	14.52224
3072	14.52227
3074	14.5219
3076	14.52065
3078	14.52033
3080	14.52101
3082	14.52115
3084	14.52081
3086	14.52145
3088	14.52133
3090	14.52179
3092	14.52195
3094	14.51965
3096	14.5192
3098	14.5201
3100	14.51963
3102	14.51872
3104	14.51995
3106	14.5212
3108	14.52111
3110	14.52235
3112	14.52355
3114	14.52263
3116	14.52264
3118	14.52376
3120	14.52336
3122	14.52293
3124	14.52311
3126	14.52312
3128	14.5228
3130	14.52184
3132	14.52193
3134	14.52179
3136	14.52194
3138	14.52081
3140	14.52107
3142	14.52169
3144	14.52201
3146	14.52243
3148	14.52246
3150	14.52237
3152	14.52198
3154	14.52341
3156	14.52288
3158	14.52262
3160	14.52353
3162	14.52345
3164	14.52253
3166	14.52106
3168	14.52096
3170	14.52154
3172	14.52099
3174	14.51949
3176	14.51924
3178	14.51891
3180	14.51985
3182	14.52013
3184	14.52206
3186	14.52364
3188	14.52366
3190	14.52447
3192	14.52468
3194	14.52519
3196	14.52593
3198	14.52567
3200	14.52555
3202	14.52474
3204	14.52453
3206	14.52426
3208	14.52412
3210	14.5248
3212	14.52414
3214	14.52444
3216	14.52451
3218	14.52355
3220	14.523
3222	14.52297
3224	14.52294
3226	14.52279
3228	14.52282
3230	14.52262
3232	14.52191
3234	14.52321
3236	14.52366
3238	14.5238
3240	14.52424
3242	14.52503
3244	14.52395
3246	14.5242
3248	14.52307
3250	14.52346
3252	14.5234
3254	14.52507
3256	14.52591
3258	14.52396
3260	14.52366
3262	14.52527
3264	14.52506
3266	14.52506
3268	14.52485
3270	14.52392
3272	14.52307
3274	14.52271
3276	14.52228
3278	14.52229
3280	14.52211
3282	14.52179
3284	14.52338
3286	14.52389
3288	14.52293
3290	14.5232
3292	14.52409
3294	14.52497
3296	14.52549
3298	14.52525
3300	14.54116
3302	14.60389
3304	14.69821
3306	14.80844
3308	14.92419
3310	15.03655
3312	15.14346
3314	15.24339
3316	15.33454
3318	15.41176
3320	15.4408
3322	15.41604
3324	15.35853
3326	15.28709
3328	15.21262
3330	15.13969
3332	15.07079
3334	15.00742
3336	14.94873
3338	14.89584
3340	14.84987
3342	14.81007
3344	14.77465
3346	14.74366
3348	14.71814
3350	14.69412
3352	14.67435
3354	14.65734
3356	14.6425
3358	14.62869
3360	14.61708
3362	14.60807
3364	14.6006
3366	14.59558
3368	14.5884
3370	14.58194
3372	14.57706
3374	14.57287
3376	14.5685
3378	14.56556
3380	14.56303
3382	14.56022
3384	14.55712
3386	14.5545
3388	14.55363
3390	14.55146
3392	14.54974
3394	14.54767
3396	14.54749
3398	14.54585
3400	14.54423
3402	14.54393
3404	14.54389
3406	14.54152
3408	14.5417
3410	14.54
3412	14.53648
3414	14.53418
3416	14.53358
3418	14.53407
3420	14.53355
3422	14.53251
3424	14.5325
3426	14.53227
3428	14.53265
3430	14.53318
3432	14.53281
3434	14.53181
3436	14.53171
3438	14.53201
3440	14.5311
3442	14.53003
3444	14.52964
3446	14.52984
3448	14.52846
3450	14.52798
3452	14.52924
3454	14.53036
3456	14.52946
3458	14.53014
3460	14.53025
3462	14.52987
3464	14.52928
3466	14.52969
3468	14.5295
3470	14.52979
3472	14.5307
3474	14.52983
3476	14.5287
3478	14.52765
3480	14.5265
3482	14.52684
3484	14.52747
3486	14.52907
3488	14.52842
3490	14.52727
3492	14.52784
3494	14.52914
3496	14.52938
3498	14.52841
3500	14.52754
3502	14.52767
3504	14.52828
3506	14.52975
3508	14.5289
3510	14.52833
3512	14.52849
3514	14.52881
3516	14.528
3518	14.52785
3520	14.52821
3522	14.52742
3524	14.52853
3526	14.52768
3528	14.52682
3530	14.52737
3532	14.5274
3534	14.52681
3536	14.52693
3538	14.52604
3540	14.52701
3542	14.52836
3544	14.52834
3546	14.52896
3548	14.53048
3550	14.5317
3552	14.53031
3554	14.52902
3556	14.52909
3558	14.52948
3560	14.5297
3562	14.52962
3564	14.52931
3566	14.52859
3568	14.52765
3570	14.52904
3572	14.52998
3574	14.5294
3576	14.52844
3578	14.52875
3580	14.52806
3582	14.52818
3584	14.52822
3586	14.52913
3588	14.52912
3590	14.52963
3592	14.5297
3594	14.52959
3596	14.52957
3598	14.52942
3600	14.5301
3602	14.53027
3604	14.53007
3606	14.53003
3608	14.5291
3610	14.52699
3612	14.52664
3614	14.52716
3616	14.52834
3618	14.53001
3620	14.53203
3622	14.53289
3624	14.53368
